1	167.38052771307753
2	166.11755040030616
3	165.96547995607554
4	161.3126010280873
7	161.20001168186
9	161.01901976443256
10	159.3996168724328
13	156.6766661138543
16	156.5736695961148
17	156.49876038807267
20	149.81647526877148
21	149.4463350788738
23	146.34049684858525
29	143.137332655599
30	143.13263380108978
33	140.31529773048902
36	135.36813331612956
40	134.2949941126059
43	131.6441101748919
44	131.64332172912773
45	131.03774494572292
47	130.23644540805753
48	129.9877710537993
50	129.9568105546007
52	128.71239727257608
54	128.52540979753394
57	127.2497638862778
58	125.44672990368083
59	124.10565899832146
60	120.97759344829934
67	120.8772340418441
70	119.76259243388023
71	119.6484878694128
77	119.32002431290667
79	118.57762279837887
81	118.26177373021304
83	117.15629401615391
87	116.91716304868923
90	116.14189936377177
94	111.9332796983424
96	107.45481481990137
97	104.05411943463693
100	101.8648883499462
104	98.33567689381874
107	96.9470384224563
108	96.94689110628946
109	96.8151706415058
113	96.10338731767754
114	95.11450581313301
116	94.39230933980312
119	87.3867674865215
123	87.02730207374293
125	87.02725296361152
126	86.62064439944817
127	85.73005685616204
128	85.20404384013081
132	81.8459050757329
133	79.34789181172218
136	78.22160026592937
137	78.07820479852441
148	76.58158215239092
149	76.09431638254951
150	72.09901116508473
154	68.0669671062135
156	67.58588898531977
157	65.60759099994381
158	65.53588515829871
161	64.88034139157979
170	64.71883406146462
172	64.65867122714812
173	64.63572731885279
174	63.14741439223734
177	61.86880795736778
178	61.866511193420166
180	58.73849202199851
183	56.52450187191957
187	56.524345538574565
189	55.19425713356547
201	54.34748635580118
202	54.34672980247635
207	54.29870652727233
208	52.227729379368455
210	51.68028983429329
211	51.158509973841916
212	50.50113688023452
214	50.30137691761469
216	48.875886603459456
218	47.084038315423
219	46.29940768634577
225	43.82354863767672
232	43.095754094619586
239	42.34639291001551
243	42.327430912104234
245	42.220463641777194
246	40.209851679015706
250	39.649075368301816
251	39.34900559337548
260	35.98741266357367
267	35.719727401483425
272	35.04566210599398
276	33.135856566494816
277	29.408900696110887
282	29.145264927737596
283	27.97903018095624
286	27.60078997541908
287	27.564789009871415
288	27.01034512618595
296	26.081768449332184
302	24.407872196481645
303	24.145654949131774
304	23.657287731793634
307	20.902305989968987
313	20.072397135753036
314	20.07237655840427
315	19.910400635280276
317	19.646216531094126
331	19.21651865168693
333	18.098813900511647
337	17.49690333161632
339	17.284004879041454
341	16.914982860694067
346	16.536570486286088
347	14.978266671000275
348	14.769125323332604
359	14.442040171848534
375	14.026875239997793
376	13.939000537186391
377	13.895076929332948
384	13.07043109918341
392	11.36370722302952
397	11.17731309541505
402	10.437635908545133
403	10.325323066568421
404	10.285917937371275
412	10.012052801890855
415	9.751428977796474
416	8.326273929344067
417	6.8302632838274775
425	6.691839363132078
430	6.174125772443775
441	4.626620770984468
444	3.367375483549865
450	3.3673579833407903
454	3.2768513787078524
464	3.216775142018245
477	3.216346241747965
480	1.1328939845201056
484	1.1205298559554675
510	1.119727252816106
515	0.9792840514068566
537	0.9791462526684788
547	0.9016640938548446
548	0.6501088334769686
565	0.4019733728720118
580	0.3279292271026922
588	0.04098653471809398
593	0.0021493122436887155
602	5.1754632537502255E-5
628	4.040948572542025E-5
819	3.7125946590678665E-5
