[5.355799241003908, 3.945124461721739, 2.6912260145426785, -7.0054297962635035, 7.7314754035336515]
[5.355799241003908, 3.945124461721739, 2.6912260145426785, -6.880337712484095, 7.7314754035336515]
[5.355799241003908, 3.945124461721739, 2.6912260145426785, -6.880337712484095, 7.465146613799299]
[5.355799241003908, 3.945124461721739, 2.6912260145426785, -6.880337712484095, 7.355421718666588]
[5.355799241003908, 3.945124461721739, 2.3978522878536688, -6.880337712484095, 7.355421718666588]
[5.355799241003908, 3.945124461721739, 2.3978522878536688, -6.753896506502611, 7.355421718666588]
[5.128911700579613, 3.945124461721739, 2.3978522878536688, -6.753896506502611, 7.355421718666588]
[5.128911700579613, 3.945124461721739, 2.3978522878536688, -6.54204720920062, 7.355421718666588]
[5.128911700579613, 3.945124461721739, 2.3978522878536688, -6.54204720920062, 7.2146889941676475]
[5.128911700579613, 3.945124461721739, 2.366654742298171, -6.54204720920062, 7.2146889941676475]
[5.118504687413468, 3.945124461721739, 2.366654742298171, -6.54204720920062, 7.2146889941676475]
[5.118504687413468, 3.945124461721739, 2.366654742298171, -6.1861961277791355, 7.2146889941676475]
[5.019884358035901, 3.945124461721739, 2.366654742298171, -6.1861961277791355, 7.2146889941676475]
[5.019884358035901, 3.945124461721739, 2.366654742298171, -5.8749160731529075, 7.2146889941676475]
[5.019884358035901, 3.945124461721739, 2.3644368436142957, -5.8749160731529075, 7.2146889941676475]
[5.019884358035901, 3.945124461721739, 2.3644368436142957, -5.8749160731529075, 7.202323359028569]
[5.019884358035901, 3.945124461721739, 2.3555420749355744, -5.8749160731529075, 7.202323359028569]
[4.901804386618486, 3.945124461721739, 2.3555420749355744, -5.8749160731529075, 7.202323359028569]
[4.901804386618486, 3.807277579838725, 2.3555420749355744, -5.8749160731529075, 7.202323359028569]
[4.901804386618486, 3.807277579838725, 2.3555420749355744, -5.868358227376467, 7.202323359028569]
[4.901804386618486, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 7.202323359028569]
[4.806170821377645, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 7.202323359028569]
[4.806170821377645, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 7.176828564011029]
[4.528092788909058, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 7.176828564011029]
[4.28879018444262, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 7.176828564011029]
[4.28879018444262, 3.807277579838725, 2.3319817560789198, -5.868358227376467, 6.8538289176986105]
[4.28879018444262, 3.807277579838725, 2.1919735799558833, -5.868358227376467, 6.8538289176986105]
[4.28879018444262, 3.807277579838725, 2.1919735799558833, -5.7069179289160425, 6.8538289176986105]
[4.265633125967009, 3.807277579838725, 2.1919735799558833, -5.7069179289160425, 6.8538289176986105]
[4.148350215628306, 3.807277579838725, 2.1919735799558833, -5.7069179289160425, 6.8538289176986105]
[4.148350215628306, 3.612362317987846, 2.1919735799558833, -5.7069179289160425, 6.8538289176986105]
[4.148350215628306, 3.612362317987846, 2.1919735799558833, -5.358832231587913, 6.8538289176986105]
[4.148350215628306, 3.612362317987846, 2.1919735799558833, -5.358832231587913, 6.683700381569351]
[4.148350215628306, 3.612362317987846, 2.142603220933805, -5.358832231587913, 6.683700381569351]
[4.148350215628306, 3.612362317987846, 2.0247167187356934, -5.358832231587913, 6.683700381569351]
[4.148350215628306, 3.612362317987846, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[4.148350215628306, 3.5738925638484247, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[4.148350215628306, 3.5093905597073562, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[4.026845816450112, 3.5093905597073562, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[4.026845816450112, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[3.917053288012973, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.683700381569351]
[3.917053288012973, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.598485077153782]
[3.917053288012973, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.436724809341901]
[3.917053288012973, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.338696979986291]
[3.917053288012973, 3.47348244258626, 1.986434690836907, -5.358832231587913, 6.08459680847013]
[3.917053288012973, 3.47348244258626, 1.8020448394940405, -5.358832231587913, 6.08459680847013]
[3.6211289137346134, 3.47348244258626, 1.8020448394940405, -5.358832231587913, 6.08459680847013]
[3.6211289137346134, 3.47348244258626, 1.8020448394940405, -5.349299787494894, 6.08459680847013]
[3.6211289137346134, 3.47348244258626, 1.8020448394940405, -5.28512208605913, 6.08459680847013]
[3.6211289137346134, 3.47348244258626, 1.8020448394940405, -5.244958527381253, 6.08459680847013]
[3.4728955469858835, 3.47348244258626, 1.8020448394940405, -5.244958527381253, 6.08459680847013]
[3.4728955469858835, 3.47348244258626, 1.8020448394940405, -4.971747138788502, 6.08459680847013]
[3.3523735275180506, 3.47348244258626, 1.8020448394940405, -4.971747138788502, 6.08459680847013]
[3.3523735275180506, 3.47348244258626, 1.6316319190763737, -4.971747138788502, 6.08459680847013]
[3.3523735275180506, 3.47348244258626, 1.5481116277199356, -4.971747138788502, 6.08459680847013]
[3.0522386320108454, 3.47348244258626, 1.5481116277199356, -4.971747138788502, 6.08459680847013]
[2.8119639479126652, 3.47348244258626, 1.5481116277199356, -4.971747138788502, 6.08459680847013]
[2.8119639479126652, 3.47348244258626, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.781554261881397, 3.47348244258626, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.781554261881397, 3.4391274892762462, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.777984628095415, 3.4391274892762462, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.5006565932325824, 3.4391274892762462, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.5006565932325824, 3.2006982879928167, 1.5481116277199356, -4.971747138788502, 6.025237772549203]
[2.5006565932325824, 3.2006982879928167, 1.5481116277199356, -4.971747138788502, 5.947424056285064]
[2.5006565932325824, 3.2006982879928167, 1.3940756774916991, -4.971747138788502, 5.947424056285064]
[2.5006565932325824, 3.2006982879928167, 1.3940756774916991, -4.957266274069155, 5.947424056285064]
[2.5006565932325824, 3.2006982879928167, 1.3940756774916991, -4.773536814133507, 5.947424056285064]
[2.5006565932325824, 3.2006982879928167, 1.3940756774916991, -4.741863185301711, 5.947424056285064]
[2.2273711967716396, 3.2006982879928167, 1.3940756774916991, -4.741863185301711, 5.947424056285064]
[2.2273711967716396, 3.2006982879928167, 1.3940756774916991, -4.334981305822537, 5.947424056285064]
[2.2273711967716396, 3.2006982879928167, 1.3057422463447463, -4.334981305822537, 5.947424056285064]
[2.2273711967716396, 3.1476637726434493, 1.3057422463447463, -4.334981305822537, 5.947424056285064]
[2.2273711967716396, 3.1476637726434493, 1.286371986301794, -4.334981305822537, 5.947424056285064]
[2.2273711967716396, 3.1476637726434493, 1.2471384900327251, -4.334981305822537, 5.947424056285064]
[2.2273711967716396, 3.1476637726434493, 1.2471384900327251, -4.334981305822537, 5.618985464436808]
[2.2273711967716396, 3.1476637726434493, 1.2471384900327251, -4.1459119967322104, 5.618985464436808]
[2.2273711967716396, 3.1476637726434493, 1.076508537647197, -4.1459119967322104, 5.618985464436808]
[2.2273711967716396, 3.1476637726434493, 1.076508537647197, -4.054187565346553, 5.618985464436808]
[2.2273711967716396, 3.1476637726434493, 1.076508537647197, -4.032608699598842, 5.618985464436808]
[2.2273711967716396, 3.1476637726434493, 0.7850907420640199, -4.032608699598842, 5.618985464436808]
[2.2273711967716396, 3.0543268509004755, 0.7850907420640199, -4.032608699598842, 5.618985464436808]
[2.2273711967716396, 3.0471107524395986, 0.7850907420640199, -4.032608699598842, 5.618985464436808]
[2.2273711967716396, 3.0471107524395986, 0.6125111653770056, -4.032608699598842, 5.618985464436808]
[1.8436138595215912, 3.0471107524395986, 0.6125111653770056, -4.032608699598842, 5.618985464436808]
[1.8436138595215912, 3.0471107524395986, 0.6125111653770056, -4.0233969096850695, 5.618985464436808]
[1.8436138595215912, 3.0471107524395986, 0.6125111653770056, -4.0233969096850695, 5.3281990949149]
[1.8436138595215912, 3.0471107524395986, 0.29405842270378735, -4.0233969096850695, 5.3281990949149]
[1.8436138595215912, 2.7074164882009093, 0.29405842270378735, -4.0233969096850695, 5.3281990949149]
[1.8436138595215912, 2.7074164882009093, 0.29405842270378735, -4.0233969096850695, 5.208840371068906]
[1.8436138595215912, 2.7074164882009093, 0.29405842270378735, -4.0233969096850695, 5.181622631774321]
[1.8436138595215912, 2.5865641893638114, 0.29405842270378735, -4.0233969096850695, 5.181622631774321]
[1.8436138595215912, 2.5865641893638114, 0.29405842270378735, -3.9393770856216688, 5.181622631774321]
[1.8436138595215912, 2.317744828898042, 0.29405842270378735, -3.9393770856216688, 5.181622631774321]
[1.8436138595215912, 2.317744828898042, 0.29405842270378735, -3.9393770856216688, 4.79992907305237]
[1.8436138595215912, 2.317744828898042, 0.20548041769541708, -3.9393770856216688, 4.79992907305237]
[1.781175381488334, 2.317744828898042, 0.20548041769541708, -3.9393770856216688, 4.79992907305237]
[1.781175381488334, 2.317744828898042, 0.20548041769541708, -3.7727663893337184, 4.79992907305237]
[1.781175381488334, 2.317744828898042, 0.19851842372117653, -3.7727663893337184, 4.79992907305237]
[1.781175381488334, 2.317744828898042, 0.19851842372117653, -3.678680099235614, 4.79992907305237]
[1.781175381488334, 2.30952771656062, 0.19851842372117653, -3.678680099235614, 4.79992907305237]
[1.7531119461640643, 2.30952771656062, 0.19851842372117653, -3.678680099235614, 4.79992907305237]
[1.7531119461640643, 2.30952771656062, 0.19851842372117653, -3.595521487696393, 4.79992907305237]
[1.7531119461640643, 2.30952771656062, 0.19851842372117653, -3.484274649826095, 4.79992907305237]
[1.7531119461640643, 2.30952771656062, 0.19851842372117653, -3.323330623494412, 4.79992907305237]
[1.7531119461640643, 2.30952771656062, 0.19851842372117653, -3.323330623494412, 4.614775040454235]
[1.7531119461640643, 2.30952771656062, 0.04954117124871313, -3.323330623494412, 4.614775040454235]
[1.566468156101286, 2.30952771656062, 0.04954117124871313, -3.323330623494412, 4.614775040454235]
[1.566468156101286, 2.30952771656062, 0.04954117124871313, -3.2010519576130094, 4.614775040454235]
[1.4151472621095667, 2.30952771656062, 0.04954117124871313, -3.2010519576130094, 4.614775040454235]
[1.4151472621095667, 2.30952771656062, 0.04954117124871313, -3.0825184784587876, 4.614775040454235]
[1.4151472621095667, 2.133981390967877, 0.04954117124871313, -3.0825184784587876, 4.614775040454235]
[1.4151472621095667, 2.133981390967877, 0.04954117124871313, -2.631820595177014, 4.614775040454235]
[1.3218507454121646, 2.133981390967877, 0.04954117124871313, -2.631820595177014, 4.614775040454235]
[1.3218507454121646, 1.986660737470002, 0.04954117124871313, -2.631820595177014, 4.614775040454235]
[1.3218507454121646, 1.986660737470002, -0.014876847017373074, -2.631820595177014, 4.614775040454235]
[1.3218507454121646, 1.986660737470002, 0.010263085361370265, -2.631820595177014, 4.614775040454235]
[1.3218507454121646, 1.986660737470002, 0.010263085361370265, -2.631820595177014, 4.589883901667702]
[1.3218507454121646, 1.986660737470002, 0.010263085361370265, -2.089027884615945, 4.589883901667702]
[1.3218507454121646, 1.986660737470002, 0.010263085361370265, -1.9489367936827924, 4.589883901667702]
[1.3218507454121646, 1.8319614421097397, 0.010263085361370265, -1.9489367936827924, 4.589883901667702]
[1.3218507454121646, 1.8319614421097397, 0.010263085361370265, -1.9328094476472526, 4.589883901667702]
[1.3218507454121646, 1.8319614421097397, 0.010263085361370265, -1.9328094476472526, 4.418481304924693]
[1.3218507454121646, 1.8319614421097397, 0.010263085361370265, -1.833348989471678, 4.418481304924693]
[1.028436668372323, 1.8319614421097397, 0.010263085361370265, -1.833348989471678, 4.418481304924693]
[1.028436668372323, 1.8319614421097397, 0.010263085361370265, -1.833348989471678, 4.1773854874577525]
[0.8438472493374546, 1.8319614421097397, 0.010263085361370265, -1.833348989471678, 4.1773854874577525]
[0.8284530186715348, 1.8319614421097397, 0.010263085361370265, -1.833348989471678, 4.1773854874577525]
[0.8284530186715348, 1.8319614421097397, 0.010263085361370265, -1.7419259592634024, 4.1773854874577525]
[0.8284530186715348, 1.6376291504931335, 0.010263085361370265, -1.7419259592634024, 4.1773854874577525]
[0.8284530186715348, 1.6376291504931335, 0.0034784452060747355, -1.7419259592634024, 4.1773854874577525]
[0.8284530186715348, 1.543383621507789, 0.0034784452060747355, -1.7419259592634024, 4.1773854874577525]
[0.8284530186715348, 1.543383621507789, 0.0034784452060747355, -1.7419259592634024, 4.1354322647802535]
[0.6302423392817806, 1.543383621507789, 0.0034784452060747355, -1.7419259592634024, 4.1354322647802535]
[0.6302423392817806, 1.543383621507789, 0.0034784452060747355, -1.6564100155716042, 4.1354322647802535]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -1.6564100155716042, 4.1354322647802535]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -1.6564100155716042, 4.116902189324623]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -1.6564100155716042, 4.116274758533454]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -1.35824271525225, 4.116274758533454]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -1.2204548654527447, 4.116274758533454]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -0.8024683195067255, 4.116274758533454]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -0.7973636476323724, 4.116274758533454]
[0.440289417598993, 1.543383621507789, 0.0034784452060747355, -0.7973636476323724, 4.099785151010199]
[0.440289417598993, 1.4293773258995601, 0.0034784452060747355, -0.7973636476323724, 4.099785151010199]
[0.440289417598993, 1.4293773258995601, 0.0034784452060747355, -0.7973636476323724, 3.933611447358937]
[0.440289417598993, 1.3105418587486342, 0.0034784452060747355, -0.7973636476323724, 3.933611447358937]
[0.440289417598993, 1.3105418587486342, 0.0034784452060747355, -0.7973636476323724, 3.554804238829469]
[0.423839728253223, 1.3105418587486342, 0.0034784452060747355, -0.7973636476323724, 3.554804238829469]
[0.423839728253223, 1.3105418587486342, 0.0034784452060747355, -0.3136689693860257, 3.554804238829469]
[0.423839728253223, 1.3105418587486342, 0.0034784452060747355, -0.3136689693860257, 3.393446935393088]
[0.423839728253223, 1.250867010937419, 0.0034784452060747355, -0.3136689693860257, 3.393446935393088]
[0.423839728253223, 1.250867010937419, 0.0034784452060747355, -0.3136689693860257, 3.315245465484768]
[0.3562974562140391, 1.250867010937419, 0.0034784452060747355, -0.3136689693860257, 3.315245465484768]
[0.3562974562140391, 1.250867010937419, 0.0034784452060747355, -0.3136689693860257, 3.19190436543784]
[0.3562974562140391, 1.1663577738822577, 0.0034784452060747355, -0.3136689693860257, 3.19190436543784]
[0.3562974562140391, 1.041266795352686, 0.0034784452060747355, -0.3136689693860257, 3.19190436543784]
[0.3562974562140391, 1.041266795352686, 0.0034784452060747355, -0.3136689693860257, 3.149586822418325]
[0.3562974562140391, 1.0200705789606404, 0.0034784452060747355, -0.3136689693860257, 3.149586822418325]
[0.3562974562140391, 1.0200705789606404, 0.0034784452060747355, -0.3136689693860257, 3.087514870038817]
[0.3562974562140391, 1.0200705789606404, 0.0034784452060747355, -0.3136689693860257, 3.00721336271156]
[0.3562974562140391, 0.9490611983215925, 0.0034784452060747355, -0.3136689693860257, 3.00721336271156]
[0.3562974562140391, 0.8377985813120333, 0.0034784452060747355, -0.3136689693860257, 3.00721336271156]
[0.3562974562140391, 0.8331057561327518, 0.0034784452060747355, -0.3136689693860257, 3.00721336271156]
[0.3562974562140391, 0.8331057561327518, 0.0034784452060747355, -0.19429252246684345, 3.00721336271156]
[0.3562974562140391, 0.8331057561327518, 0.0013867976908194034, -0.19429252246684345, 3.00721336271156]
[0.3562974562140391, 0.8331057561327518, 0.0013867976908194034, -0.019866381934940114, 3.00721336271156]
[0.3562974562140391, 0.6757336485711753, 0.0013867976908194034, -0.019866381934940114, 3.00721336271156]
[0.3562974562140391, 0.6757336485711753, 0.0013867976908194034, 6.227999913790971E-5, 3.00721336271156]
[0.2914318710364766, 0.6757336485711753, 0.0013867976908194034, 6.227999913790971E-5, 3.00721336271156]
[0.2914318710364766, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 3.00721336271156]
[0.2914318710364766, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 2.9384006333544472]
[0.2914318710364766, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 2.7874933448233685]
[0.2914318710364766, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 2.552188470371636]
[0.10059761604105111, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 2.552188470371636]
[0.10059761604105111, 0.5337778520950972, 0.0013867976908194034, 6.227999913790971E-5, 2.443813041434376]
[0.10059761604105111, 0.4958086296874043, 0.0013867976908194034, 6.227999913790971E-5, 2.443813041434376]
[0.06436592675604974, 0.4958086296874043, 0.0013867976908194034, 6.227999913790971E-5, 2.443813041434376]
[0.06436592675604974, 0.4958086296874043, 0.0013867976908194034, 6.227999913790971E-5, 1.9559369916263183]
[0.06436592675604974, 0.3992640984770162, 0.0013867976908194034, 6.227999913790971E-5, 1.9559369916263183]
[0.06436592675604974, 0.3992640984770162, 0.0013867976908194034, 6.227999913790971E-5, 1.6793560074628546]
[0.06436592675604974, 0.062057492169784345, 0.0013867976908194034, 6.227999913790971E-5, 1.6793560074628546]
[0.06436592675604974, 0.062057492169784345, 0.0013867976908194034, 6.227999913790971E-5, 1.4883376966512678]
[0.06436592675604974, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.4883376966512678]
[0.06021098841009429, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.4883376966512678]
[0.06021098841009429, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.4302807030843028]
[-0.03826060496715326, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.4302807030843028]
[-0.010151955530924094, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.4302807030843028]
[-0.010151955530924094, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.2510731668064674]
[-3.184226651905698E-4, 0.052595426570627525, 0.0013867976908194034, 6.227999913790971E-5, 1.2510731668064674]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 1.2510731668064674]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 1.1447316672832564]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 0.8469079467137635]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 0.8195359957186313]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 0.6790135831143195]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, 0.510871665779704]
[-3.184226651905698E-4, -0.019393744409757142, 0.0013867976908194034, 6.227999913790971E-5, -0.011665985197715445]
[-3.184226651905698E-4, 0.017104318068686036, 0.0013867976908194034, 6.227999913790971E-5, -0.011665985197715445]
[-3.184226651905698E-4, -0.0060224921063393305, 0.0013867976908194034, 6.227999913790971E-5, -0.011665985197715445]
[-3.184226651905698E-4, -0.0060224921063393305, 0.0013867976908194034, 6.227999913790971E-5, -0.003139785010874665]
[-3.184226651905698E-4, -0.0060224921063393305, -8.93869077403501E-4, 6.227999913790971E-5, -0.003139785010874665]
[-9.935421119342016E-5, -0.0060224921063393305, -8.93869077403501E-4, 6.227999913790971E-5, -0.003139785010874665]
[-9.935421119342016E-5, -0.0060224921063393305, -8.93869077403501E-4, 6.227999913790971E-5, -0.001056752098603422]
[-9.935421119342016E-5, 0.004988283990982436, -8.93869077403501E-4, 6.227999913790971E-5, -0.001056752098603422]
